日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,3664,安瑞-KY,399.0,183,"7,209,165",18.05,18.05,17.80,18.05,,,,
2025-12-24,3664,安瑞-KY,23.0,22,"382,171",16.40,16.50,16.05,16.45,,-4.0,0.0,0.0
2025-12-23,3664,安瑞-KY,7.0,9,"114,638",16.25,16.30,16.25,16.30,,,,
2025-12-22,3664,安瑞-KY,15.0,19,"249,723",16.25,16.40,16.10,16.25,,-3.0,0.0,0.0
2025-12-19,3664,安瑞-KY,15.0,19,"249,851",16.15,16.40,16.05,16.40,,,,
2025-12-18,3664,安瑞-KY,16.0,16,"270,748",16.50,16.50,16.10,16.45,,0.0,0.0,0.0
2025-12-17,3664,安瑞-KY,14.0,23,"235,192",16.25,16.40,16.15,16.40,,,,
2025-12-16,3664,安瑞-KY,10.0,15,"167,712",16.20,16.25,15.90,16.25,,-2.0,0.0,0.0
2025-12-15,3664,安瑞-KY,19.0,11,"303,363",15.85,16.25,15.85,16.25,,1.0,0.0,0.0
2025-12-12,3664,安瑞-KY,20.0,22,"324,441",16.30,16.30,16.10,16.10,,2.0,0.0,0.0
2025-12-11,3664,安瑞-KY,73.0,69,"1,219,499",15.80,17.10,15.80,16.30,,3.0,0.0,0.0
2025-12-10,3664,安瑞-KY,30.0,28,"471,493",15.80,15.85,15.40,15.60,,3.0,0.0,0.0
2025-12-09,3664,安瑞-KY,26.0,21,"410,264",16.40,16.40,15.50,15.50,,-1.0,0.0,0.0
2025-12-08,3664,安瑞-KY,28.0,23,"459,182",16.70,16.70,16.15,16.15,,,,
2025-12-05,3664,安瑞-KY,30.0,28,"495,183",16.90,16.90,16.35,16.35,,4.0,0.0,0.0
2025-12-04,3664,安瑞-KY,44.0,39,"727,580",16.00,16.90,16.00,16.90,,13.0,0.0,0.0
2025-12-03,3664,安瑞-KY,11.0,14,"177,088",15.90,16.00,15.55,15.65,,-1.0,0.0,0.0
2025-12-02,3664,安瑞-KY,31.0,26,"489,769",15.30,16.20,15.30,15.90,,2.0,0.0,-1.0
2025-12-01,3664,安瑞-KY,37.0,25,"578,956",16.00,16.00,15.40,15.50,,2.0,0.0,0.0
2025-11-28,3664,安瑞-KY,17.0,23,"284,679",16.30,16.30,15.80,15.80,,-2.0,0.0,0.0
2025-11-27,3664,安瑞-KY,70.0,63,"1,109,133",15.10,16.50,15.10,16.30,,18.0,0.0,0.0
2025-11-26,3664,安瑞-KY,49.0,39,"746,968",15.20,15.20,15.00,15.05,,9.0,0.0,0.0
2025-11-25,3664,安瑞-KY,40.0,26,"610,080",15.55,15.55,15.10,15.10,,-10.0,0.0,0.0
2025-11-24,3664,安瑞-KY,42.0,35,"641,978",15.50,15.50,15.05,15.10,,-5.0,0.0,0.0
2025-11-21,3664,安瑞-KY,69.0,71,"1,085,847",14.95,16.55,14.95,15.50,,4.0,0.0,0.0
2025-11-20,3664,安瑞-KY,9.0,12,"153,582",16.40,16.90,16.40,16.55,,-5.0,0.0,0.0
2025-11-19,3664,安瑞-KY,33.0,35,"536,791",16.30,16.50,16.10,16.50,,-7.0,0.0,0.0
2025-11-18,3664,安瑞-KY,66.0,65,"1,110,483",17.10,17.10,16.40,16.45,,-4.0,0.0,0.0
2025-11-17,3664,安瑞-KY,81.0,46,"1,384,430",17.00,17.20,17.00,17.10,,,,
2025-11-14,3664,安瑞-KY,63.0,33,"1,100,986",17.50,17.50,17.20,17.40,,21.0,0.0,0.0
2025-11-13,3664,安瑞-KY,53.0,46,"917,083",17.25,17.60,17.05,17.45,,6.0,0.0,1.0
2025-11-12,3664,安瑞-KY,28.0,32,"502,580",17.55,17.70,17.40,17.40,,-1.0,0.0,0.0
2025-11-11,3664,安瑞-KY,30.0,35,"527,165",17.45,17.60,17.40,17.55,,0.0,0.0,0.0
2025-11-10,3664,安瑞-KY,90.0,44,"1,589,759",18.50,18.50,16.80,17.80,,1.0,0.0,0.0
2025-11-07,3664,安瑞-KY,64.0,41,"1,134,768",17.65,17.90,17.30,17.90,,-4.0,0.0,0.0
2025-11-06,3664,安瑞-KY,159.0,110,"2,833,909",18.05,18.05,17.60,17.65,,-39.0,0.0,0.0
2025-11-05,3664,安瑞-KY,50.0,30,"906,620",17.80,18.20,17.80,18.15,,-5.0,0.0,-1.0
2025-11-04,3664,安瑞-KY,31.0,38,"582,500",18.70,18.90,18.15,18.15,,0.0,0.0,0.0
2025-11-03,3664,安瑞-KY,46.0,32,"852,161",18.35,18.60,18.35,18.45,,3.0,0.0,0.0
2025-10-31,3664,安瑞-KY,38.0,27,"696,500",18.30,18.50,18.30,18.40,,,,
2025-10-30,3664,安瑞-KY,79.0,94,"1,458,263",18.45,18.60,18.30,18.30,,-48.0,0.0,0.0
