日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,2436,偉詮電,1632,"1,291","79,849,327",48.00,49.35,47.85,49.25,28.80,593.0,0.0,67.0
2025-12-18,2436,偉詮電,1040,767,"49,584,726",48.45,48.45,47.30,47.45,27.75,-41.0,0.0,3.0
2025-12-17,2436,偉詮電,1484,922,"72,653,450",48.60,49.65,48.35,48.35,28.27,-15.0,0.0,0.0
2025-12-16,2436,偉詮電,1272,966,"61,431,371",48.75,49.05,47.45,48.20,28.19,-137.0,0.0,-6.0
2025-12-15,2436,偉詮電,1775,"1,855","86,598,694",48.80,49.30,48.35,48.80,28.54,-643.0,0.0,-1.0
2025-12-12,2436,偉詮電,941,739,"45,818,664",48.55,48.90,48.10,48.70,28.48,194.0,0.0,0.0
2025-12-11,2436,偉詮電,994,861,"48,043,539",47.70,48.95,47.70,48.10,28.13,159.0,0.0,11.0
2025-12-10,2436,偉詮電,993,"1,139","47,743,583",48.75,48.75,47.60,47.70,27.89,-92.0,-3.0,-12.0
2025-12-09,2436,偉詮電,2049,"2,509","99,906,948",49.30,50.10,48.35,48.40,28.30,-483.0,0.0,-11.0
2025-12-08,2436,偉詮電,8818,"6,688","435,101,663",47.50,50.30,47.50,49.30,28.83,252.0,0.0,67.0
2025-12-05,2436,偉詮電,418,414,"19,004,368",45.70,45.85,45.05,45.80,26.78,-129.0,0.0,4.0
2025-12-04,2436,偉詮電,695,723,"31,872,116",46.20,46.50,45.50,45.65,26.70,-219.0,0.0,-3.0
2025-12-03,2436,偉詮電,830,701,"38,605,218",46.50,46.90,46.05,46.15,26.99,-241.0,0.0,2.0
2025-12-02,2436,偉詮電,1503,"1,350","70,650,969",47.70,47.70,46.30,46.30,27.08,-610.0,0.0,0.0
2025-12-01,2436,偉詮電,2102,"1,553","99,575,538",46.85,48.00,46.50,47.50,27.78,-462.0,0.0,5.0
2025-11-28,2436,偉詮電,3119,"2,214","146,287,860",46.80,47.50,46.20,47.40,27.72,-256.0,0.0,22.0
2025-11-27,2436,偉詮電,580,642,"25,899,227",45.00,45.30,44.40,44.75,26.17,-45.0,0.0,-2.0
2025-11-26,2436,偉詮電,765,880,"34,527,978",44.75,45.45,44.65,44.85,26.23,-132.0,0.0,3.0
2025-11-25,2436,偉詮電,409,636,"18,211,892",44.20,44.85,44.15,44.50,26.02,14.0,0.0,0.0
2025-11-24,2436,偉詮電,432,642,"18,906,766",43.45,43.95,43.30,43.75,25.58,58.0,0.0,8.0
2025-11-21,2436,偉詮電,940,"1,437","40,948,496",44.00,44.30,43.00,43.25,25.29,-159.0,0.0,-2.0
2025-11-20,2436,偉詮電,1067,991,"47,250,275",44.10,44.65,43.65,44.55,26.05,20.0,0.0,3.0
2025-11-19,2436,偉詮電,1182,"1,167","51,359,893",44.00,44.25,43.00,43.15,25.23,-263.0,5.0,0.0
2025-11-18,2436,偉詮電,1429,"1,329","63,944,562",45.85,45.85,44.00,44.10,25.79,-492.0,0.0,-15.0
2025-11-17,2436,偉詮電,543,673,"25,062,474",46.40,46.75,45.85,45.85,26.81,-55.0,0.0,-6.0
2025-11-14,2436,偉詮電,1322,"1,289","62,126,509",47.30,47.75,46.45,46.45,27.16,-612.0,0.0,-5.0
2025-11-13,2436,偉詮電,1044,817,"49,917,925",47.90,48.30,47.40,48.10,28.13,145.0,0.0,-3.0
2025-11-12,2436,偉詮電,1277,"1,044","61,591,916",47.40,48.60,47.40,47.90,28.01,155.0,0.0,16.0
2025-11-11,2436,偉詮電,1322,"1,331","63,016,292",47.40,48.25,47.20,47.45,27.75,-32.0,0.0,-6.0
2025-11-10,2436,偉詮電,2469,"2,110","114,268,048",46.00,47.60,45.25,47.35,27.69,-149.0,-9.0,13.0
2025-11-07,2436,偉詮電,2327,"2,275","107,217,644",47.00,47.45,45.30,45.75,26.75,43.0,-150.0,-4.0
2025-11-06,2436,偉詮電,3367,"2,638","154,531,730",46.80,47.15,45.20,45.95,53.43,-367.0,-1046.0,0.0
2025-11-05,2436,偉詮電,1240,"1,174","57,834,932",46.40,47.05,46.30,46.90,54.53,185.0,0.0,-8.0
2025-11-04,2436,偉詮電,1196,"1,569","57,175,403",48.80,48.80,47.25,47.30,55.00,-416.0,0.0,-5.0
2025-11-03,2436,偉詮電,539,590,"26,259,840",48.70,49.05,48.25,48.80,56.74,-58.0,0.0,-4.0
2025-10-31,2436,偉詮電,825,711,"40,002,808",48.30,48.85,48.20,48.45,56.34,-65.0,0.0,0.0
2025-10-30,2436,偉詮電,1417,"1,506","69,258,399",49.50,49.75,48.25,48.65,56.57,-122.0,-400.0,-11.0
2025-10-29,2436,偉詮電,1815,"1,642","89,882,911",50.40,50.60,48.90,49.35,57.38,442.0,0.0,-7.0
2025-10-28,2436,偉詮電,1070,"1,069","53,659,188",51.60,51.60,49.90,49.90,58.02,-325.0,-3.0,-19.0
2025-10-27,2436,偉詮電,839,813,"42,837,061",51.10,51.60,50.70,51.00,59.30,242.0,-95.0,16.0
2025-10-23,2436,偉詮電,779,817,"39,680,575",51.50,51.50,50.70,50.70,58.95,-110.0,-94.0,-2.0
2025-10-22,2436,偉詮電,608,932,"31,585,883",52.10,52.30,51.70,51.80,60.23,-29.0,-95.0,4.0
2025-10-21,2436,偉詮電,1414,"1,544","74,286,064",52.30,53.40,51.90,52.10,60.58,134.0,-106.0,2.0
2025-10-20,2436,偉詮電,1220,"1,041","62,916,000",51.10,52.00,51.00,51.50,59.88,296.0,-85.0,-9.0
2025-10-17,2436,偉詮電,1056,"1,200","53,649,039",51.70,51.70,50.20,50.20,58.37,-308.0,-14.0,-1.0
2025-10-16,2436,偉詮電,1491,"1,559","77,454,765",51.10,52.80,51.10,51.50,59.88,88.0,-5.0,4.0
2025-10-15,2436,偉詮電,756,822,"37,831,669",50.10,50.30,49.65,50.10,58.26,93.0,-2.0,-1.0
2025-10-14,2436,偉詮電,2127,"2,051","107,727,322",52.40,52.40,49.80,49.80,57.91,431.0,-3.0,-73.0
