日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-19,4541,晟田,579.0,509,"23,770,497",40.90,41.40,40.75,40.95,,175,0,0
2025-12-18,4541,晟田,419.0,386,"16,922,043",40.95,40.95,40.05,40.30,,-20,0,0
2025-12-17,4541,晟田,235.0,237,"9,576,530",40.70,40.95,40.45,40.45,,-21,0,0
2025-12-16,4541,晟田,653.0,551,"26,710,981",41.65,41.85,40.25,40.45,,-144,0,-8
2025-12-15,4541,晟田,563.0,480,"23,455,008",40.95,42.10,40.55,41.60,,61,0,-4
2025-12-12,4541,晟田,620.0,580,"25,792,414",41.25,42.25,41.05,41.10,,-64,0,2
2025-12-11,4541,晟田,684.0,595,"28,378,440",41.85,42.30,41.00,41.10,,-135,0,11
2025-12-10,4541,晟田,685.0,581,"28,525,783",41.85,42.35,41.30,41.35,,-224,0,0
2025-12-09,4541,晟田,1016.0,761,"42,886,731",42.25,42.65,41.80,41.85,,-94,0,-1
2025-12-08,4541,晟田,531.0,471,"22,507,338",42.90,42.90,42.05,42.20,,102,0,0
2025-12-05,4541,晟田,397.0,360,"17,025,442",43.40,43.40,42.60,42.75,,39,0,-2
2025-12-04,4541,晟田,640.0,578,"27,735,623",43.20,43.90,42.95,42.95,,48,0,2
2025-12-03,4541,晟田,531.0,495,"22,837,748",43.10,43.35,42.75,42.95,,-20,0,0
2025-12-02,4541,晟田,686.0,741,"29,748,617",43.70,43.90,43.05,43.05,,86,0,-2
2025-12-01,4541,晟田,1219.0,"1,048","53,406,444",44.25,44.55,43.50,43.50,,-136,0,5
2025-11-28,4541,晟田,1710.0,"1,389","75,164,702",44.45,44.75,43.45,44.15,,53,0,0
2025-11-27,4541,晟田,11245.0,"7,014","519,493,024",48.25,48.80,44.30,44.45,,-353,0,-27
2025-11-26,4541,晟田,8536.0,"5,691","396,618,219",44.45,47.75,44.00,47.75,,-1025,0,20
2025-11-25,4541,晟田,2472.0,"2,287","106,754,868",41.95,43.95,41.80,43.45,,93,0,1
2025-11-24,4541,晟田,1680.0,"1,494","70,024,280",40.50,42.30,40.15,41.75,,-55,0,1
2025-11-21,4541,晟田,853.0,881,"34,245,538",41.35,41.35,39.35,39.45,,-119,0,8
2025-11-20,4541,晟田,469.0,517,"19,481,819",41.00,41.80,40.95,41.55,,104,0,1
2025-11-19,4541,晟田,723.0,585,"29,304,184",40.20,41.00,40.00,40.70,,310,0,0
2025-11-18,4541,晟田,803.0,686,"32,397,369",41.00,41.30,40.00,40.10,,269,0,0
2025-11-17,4541,晟田,520.0,516,"21,546,343",42.30,42.30,41.00,41.00,,-41,0,-1
2025-11-14,4541,晟田,741.0,903,"31,489,046",42.65,43.40,41.95,42.00,,-175,0,-1
2025-11-13,4541,晟田,839.0,835,"36,235,939",43.90,43.90,42.80,42.90,,-64,0,0
2025-11-12,4541,晟田,1153.0,910,"49,766,875",42.05,43.80,42.05,43.70,,455,0,0
2025-11-11,4541,晟田,684.0,888,"28,842,564",42.35,42.70,41.70,41.70,,114,0,0
2025-11-10,4541,晟田,580.0,521,"24,329,320",42.30,42.50,41.40,42.30,,151,0,1
2025-11-07,4541,晟田,757.0,656,"32,023,080",43.05,43.05,42.00,42.05,,-224,0,-3
2025-11-06,4541,晟田,623.0,683,"26,826,397",43.55,43.70,42.65,43.20,,61,0,-1
2025-11-05,4541,晟田,1284.0,"1,266","55,809,223",43.40,44.65,42.35,43.30,,-152,0,-6
2025-11-04,4541,晟田,2350.0,"1,891","104,011,951",43.55,44.80,43.40,44.30,,-85,0,0
2025-11-03,4541,晟田,1905.0,"1,701","83,431,427",42.60,44.65,42.60,43.55,,-179,-200,-1
2025-10-31,4541,晟田,952.0,938,"40,766,363",42.60,43.30,42.30,42.50,,94,-50,0
2025-10-30,4541,晟田,1054.0,"1,056","44,801,037",43.40,43.50,42.05,42.10,,205,0,-6
2025-10-29,4541,晟田,821.0,755,"35,623,478",43.80,44.00,43.05,43.20,,203,0,3
2025-10-28,4541,晟田,941.0,"1,042","41,059,201",44.50,44.50,43.35,43.40,,8,0,-23
2025-10-27,4541,晟田,1041.0,813,"46,071,277",45.35,45.35,43.90,44.20,,120,0,0
2025-10-23,4541,晟田,754.0,706,"33,841,376",45.90,45.90,44.60,44.70,,-145,0,0
2025-10-22,4541,晟田,2601.0,"1,984","119,941,619",46.55,47.25,45.10,45.55,,-321,0,8
2025-10-21,4541,晟田,702.0,621,"31,511,864",44.65,45.30,44.50,44.50,,126,0,0
2025-10-20,4541,晟田,985.0,836,"43,943,486",45.10,45.10,44.35,44.35,,115,0,-2
2025-10-17,4541,晟田,1156.0,"1,117","52,310,981",46.05,46.05,45.00,45.00,,-230,0,-2
2025-10-16,4541,晟田,1373.0,"1,191","63,842,437",46.40,47.05,46.05,46.20,,-17,0,6
2025-10-15,4541,晟田,923.0,785,"42,580,479",46.55,46.65,45.85,45.95,,106,0,6
2025-10-14,4541,晟田,2209.0,"2,089","104,744,679",49.25,49.65,46.05,46.10,,56,0,-21
2025-10-13,4541,晟田,2721.0,"2,384","131,550,180",44.50,49.65,44.50,48.80,,281,0,0
2025-10-09,4541,晟田,1775.0,"1,433","86,342,400",49.10,49.60,48.20,48.55,,16,0,-4
2025-10-08,4541,晟田,1339.0,"1,199","65,838,388",49.95,50.10,48.65,49.10,,-73,0,-2
2025-10-07,4541,晟田,1692.0,"1,676","84,355,871",50.50,50.50,49.30,49.80,,-242,0,0
2025-10-03,4541,晟田,3209.0,"2,419","162,769,648",49.60,51.60,49.60,50.50,,86,0,4
2025-10-02,4541,晟田,1809.0,"1,799","89,769,253",50.50,50.80,49.10,49.55,,-355,0,-41
2025-10-01,4541,晟田,3538.0,"2,892","179,898,911",49.55,51.70,49.55,50.40,,104,0,32
2025-09-30,4541,晟田,1205.0,"1,040","58,837,902",48.50,49.55,48.05,49.55,,22,0,2
2025-09-26,4541,晟田,2160.0,"1,768","104,751,278",49.15,49.40,48.10,48.20,,131,0,-2
2025-09-25,4541,晟田,2113.0,"1,880","104,656,107",49.55,50.40,48.80,48.85,,-116,0,-9
2025-09-24,4541,晟田,2648.0,"1,868","130,136,773",49.65,50.20,48.50,49.60,,167,0,-30
2025-09-23,4541,晟田,5263.0,"4,199","264,974,171",51.90,52.20,49.55,49.80,,-720,0,-12
2025-09-22,4541,晟田,10988.0,"8,293","570,539,693",49.90,53.30,49.30,52.40,,-1932,0,26
2025-09-19,4541,晟田,3702.0,"2,931","185,856,104",50.90,51.30,49.50,49.50,,-330,0,-17
2025-09-18,4541,晟田,3747.0,"2,977","192,968,201",52.20,53.20,50.50,51.10,,-193,0,-80
2025-09-17,4541,晟田,3430.0,"3,012","177,769,218",52.60,52.90,50.90,51.50,,286,0,0
2025-09-16,4541,晟田,4261.0,"3,497","224,980,388",54.30,54.50,52.10,52.40,,153,0,76
2025-09-15,4541,晟田,8405.0,"7,201","466,089,823",56.40,58.20,53.70,54.00,,-847,0,-3
2025-09-12,4541,晟田,4268.0,"3,171","241,956,445",57.80,58.00,55.90,55.90,,-142,0,-55
2025-09-11,4541,晟田,7869.0,"5,805","456,704,292",60.70,60.90,56.30,57.00,,1044,0,-41
2025-09-10,4541,晟田,10094.0,"7,541","611,199,609",60.40,62.20,59.30,60.50,,-1551,0,65
2025-09-09,4541,晟田,8026.0,"7,925","484,262,045",61.90,62.50,59.30,60.30,,-1783,0,-12
2025-09-08,4541,晟田,11448.0,"8,188","702,394,532",62.90,63.20,59.30,61.90,,792,0,-10
2025-09-05,4541,晟田,16125.0,"11,285","1,024,191,264",64.90,65.00,62.40,62.90,,-1046,0,-183
2025-09-04,4541,晟田,76530.0,"42,644","5,087,751,265",65.80,69.50,63.70,64.30,,3393,0,-84
2025-09-03,4541,晟田,22568.0,"13,321","1,367,989,743",57.80,63.20,57.10,63.20,,-2442,0,276
2025-09-02,4541,晟田,14762.0,"9,335","855,593,342",60.20,60.90,55.40,57.50,,389,0,-20
2025-09-01,4541,晟田,47622.0,"27,629","2,869,682,417",62.40,62.80,57.00,59.30,,1163,0,-240
2025-08-29,4541,晟田,42810.0,"24,054","2,483,923,279",57.80,60.60,55.10,60.60,,628,0,-15
2025-08-28,4541,晟田,30498.0,"13,216","1,665,650,729",52.00,55.10,51.90,55.10,,3276,0,119
2025-08-27,4541,晟田,18813.0,"12,096","943,655,974",48.35,51.80,48.35,50.10,,-300,250,217
2025-08-26,4541,晟田,5179.0,"4,690","247,162,915",47.55,48.50,46.95,47.90,,-709,0,12
2025-08-25,4541,晟田,6671.0,"5,255","316,275,687",46.30,48.80,45.80,47.35,,809,0,-4
2025-08-22,4541,晟田,14886.0,"11,799","708,658,191",45.65,49.20,45.25,45.45,,-235,0,15
2025-08-21,4541,晟田,2471.0,"1,955","112,733,375",45.00,46.70,44.80,44.90,,92,0,2
2025-08-20,4541,晟田,3066.0,"2,633","138,962,224",47.00,47.05,44.50,44.55,,-793,0,-21
2025-08-19,4541,晟田,5265.0,"3,898","251,301,743",48.05,48.50,46.90,47.35,,-395,0,-10
2025-08-18,4541,晟田,5139.0,"3,474","243,969,344",45.90,48.10,45.90,47.50,,586,0,12
2025-08-15,4541,晟田,2260.0,"2,053","104,443,123",46.90,46.90,45.65,45.70,,-20,0,-8
2025-08-14,4541,晟田,2554.0,"1,859","119,916,015",47.15,47.80,46.25,46.40,,275,0,16
2025-08-13,4541,晟田,4549.0,"3,212","216,422,150",47.95,48.85,46.35,47.10,,351,0,-298
2025-08-12,4541,晟田,3189.0,"2,257","152,347,407",47.75,48.15,47.30,47.70,,184,0,23
2025-08-11,4541,晟田,5972.0,"4,434","283,910,468",47.00,48.50,46.30,47.75,,629,0,128
2025-08-08,4541,晟田,6512.0,"5,666","311,160,712",47.60,48.70,46.60,47.75,,247,0,205
2025-08-07,4541,晟田,5116.0,"3,481","239,048,727",47.25,47.85,45.80,47.50,,380,0,-12
2025-08-06,4541,晟田,11191.0,"8,564","536,667,357",47.20,49.30,47.00,47.25,,-507,0,-18
2025-08-05,4541,晟田,17218.0,"11,055","812,588,299",47.50,48.00,46.00,47.25,,-128,0,-92
2025-08-04,4541,晟田,9158.0,"6,951","411,700,493",42.25,46.80,41.80,46.75,,343,0,31
2025-08-01,4541,晟田,1294.0,"1,207","54,716,403",41.45,42.90,41.40,42.90,,440,0,0
2025-07-31,4541,晟田,2666.0,"1,860","114,094,127",44.00,44.05,42.30,42.30,,-394,0,-6
2025-07-30,4541,晟田,4604.0,"3,123","201,436,882",43.25,44.30,43.25,43.95,,239,0,1
2025-07-29,4541,晟田,6586.0,"4,616","287,636,498",43.30,44.80,42.95,43.35,,-548,0,-5
2025-07-28,4541,晟田,3882.0,"3,165","167,173,897",43.40,43.70,42.20,43.30,,133,0,-7
2025-07-25,4541,晟田,9932.0,"6,865","429,678,243",41.80,44.30,41.65,43.60,,763,0,115
2025-07-24,4541,晟田,8391.0,"5,952","354,542,638",41.45,43.95,41.20,41.90,,-987,0,9
2025-07-23,4541,晟田,2029.0,"1,512","82,842,597",39.40,41.75,39.40,41.25,,220,0,4
2025-07-22,4541,晟田,1983.0,"1,817","79,388,118",41.40,41.45,38.90,39.30,,-507,0,-9
2025-07-21,4541,晟田,1816.0,"1,357","75,259,041",40.40,42.20,40.10,41.45,,118,0,1
2025-07-18,4541,晟田,980.0,828,"39,675,586",40.90,41.20,40.15,40.40,,-194,0,1
2025-07-17,4541,晟田,893.0,684,"36,210,167",39.95,40.90,39.90,40.90,,353,0,0
2025-07-16,4541,晟田,1294.0,"1,066","52,227,017",40.90,40.95,39.95,40.10,,25,0,-21
2025-07-15,4541,晟田,834.0,741,"34,115,243",41.10,41.35,40.40,40.90,,94,0,1
2025-07-14,4541,晟田,887.0,839,"36,503,744",41.45,42.50,40.75,40.80,,-138,0,-2
2025-07-11,4541,晟田,1121.0,"1,024","46,382,283",41.05,41.90,40.85,41.50,,60,0,-2
2025-07-10,4541,晟田,969.0,864,"40,515,208",41.55,42.25,41.50,41.60,,38,0,1
2025-07-09,4541,晟田,1017.0,862,"42,173,653",41.85,42.15,41.15,41.40,,86,0,-7
2025-07-08,4541,晟田,1204.0,"1,040","50,514,001",42.70,42.70,41.60,41.70,,61,0,-48
