日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,4304,勝昱,344,130,"11,037,728",30.00,32.10,30.00,32.10,,,,
2025-12-24,4304,勝昱,7,7,"204,087",29.10,29.20,29.10,29.20,,,,
2025-12-23,4304,勝昱,14,12,"409,800",29.50,29.50,29.10,29.10,,,,
2025-12-22,4304,勝昱,36,17,"1,073,490",30.00,30.00,29.50,29.50,,,,
2025-12-19,4304,勝昱,16,10,"468,683",29.20,29.20,29.20,29.20,,,,
2025-12-18,4304,勝昱,41,13,"1,197,371",29.05,29.10,29.05,29.10,,,,
2025-12-17,4304,勝昱,6,6,"177,600",29.50,29.70,29.50,29.70,,,,
2025-12-16,4304,勝昱,33,21,"985,414",29.80,30.00,29.70,29.70,,,,
2025-12-15,4304,勝昱,28,13,"838,120",29.70,29.75,29.70,29.75,,,,
2025-12-12,4304,勝昱,15,15,"449,827",30.10,30.10,29.55,29.70,,,,
2025-12-11,4304,勝昱,41,23,"1,223,100",30.00,30.10,29.50,30.10,,,,
2025-12-10,4304,勝昱,26,15,"780,003",30.00,30.00,29.50,30.00,,,,
2025-12-09,4304,勝昱,37,27,"1,118,047",30.00,30.00,29.65,30.00,,,,
2025-12-08,4304,勝昱,12,7,"360,000",30.00,30.00,30.00,30.00,,1.0,0.0,0.0
2025-12-05,4304,勝昱,41,23,"1,230,836",29.50,30.00,29.50,30.00,,,,
2025-12-04,4304,勝昱,24,21,"735,380",31.00,31.00,29.45,30.00,,1.0,0.0,0.0
2025-12-03,4304,勝昱,62,51,"1,892,036",29.05,30.50,29.05,30.50,,,,
2025-12-02,4304,勝昱,14,9,"405,814",28.85,29.05,28.85,29.05,,,,
2025-12-01,4304,勝昱,32,25,"980,405",30.00,30.00,29.60,29.90,,,,
2025-11-28,4304,勝昱,27,20,"805,811",29.50,29.90,29.50,29.85,,,,
2025-11-27,4304,勝昱,37,44,"1,087,154",28.55,30.10,28.55,30.10,,,,
2025-11-26,4304,勝昱,39,33,"1,176,688",29.80,29.80,29.65,29.65,,,,
2025-11-25,4304,勝昱,97,50,"3,039,732",29.00,31.20,29.00,29.50,,,,
2025-11-24,4304,勝昱,18,12,"511,400",28.40,28.45,28.40,28.40,,,,
2025-11-21,4304,勝昱,32,28,"924,272",28.50,28.50,28.10,28.40,,,,
2025-11-20,4304,勝昱,127,52,"3,733,172",29.10,29.50,29.10,29.20,,,,
2025-11-19,4304,勝昱,182,70,"5,487,451",31.00,31.00,28.85,28.90,,,,
2025-11-18,4304,勝昱,162,88,"4,976,203",31.00,31.00,30.20,30.55,,,,
2025-11-17,4304,勝昱,212,197,"6,081,321",26.70,29.35,26.70,29.35,,,,
2025-11-14,4304,勝昱,455,203,"10,984,209",21.90,26.70,21.90,26.70,,,,
2025-11-13,4304,勝昱,163,56,"3,966,729",24.30,24.30,24.30,24.30,,,,
2025-11-12,4304,勝昱,223,133,"6,027,187",27.00,27.00,27.00,27.00,,,,
2025-11-11,4304,勝昱,218,237,"6,795,446",32.55,32.55,30.00,30.00,,,,
2025-11-10,4304,勝昱,1138,446,"35,487,353",31.70,31.70,30.00,31.00,,,,
2025-11-07,4304,勝昱,302,122,"8,734,438",28.85,28.85,28.85,28.85,,,,
2025-11-06,4304,勝昱,192,61,"5,065,905",26.25,26.25,26.25,26.25,,,,
2025-11-05,4304,勝昱,158,78,"3,778,218",23.90,23.90,23.90,23.90,,,,
2025-11-04,4304,勝昱,129,47,"2,821,947",21.75,21.75,21.75,21.75,,,,
2025-11-03,4304,勝昱,196,89,"3,892,611",19.80,19.80,19.80,19.80,,,,
