日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,2105,正新,7641,"4,205","223,831,323",29.50,29.60,29.15,29.40,18.61,-2181,-892,-190
2025-12-29,2105,正新,7314,"4,434","216,398,579",29.60,29.80,29.45,29.50,18.67,-2511,-861,-237
2025-12-26,2105,正新,4790,"2,559","141,985,106",29.75,29.75,29.60,29.60,18.73,-1976,-472,-423
2025-12-24,2105,正新,6254,"3,227","186,533,469",29.85,30.05,29.70,29.70,18.80,-1729,-952,-111
2025-12-23,2105,正新,10088,"5,458","301,422,781",30.05,30.15,29.80,29.85,18.89,-5182,-1256,-83
2025-12-22,2105,正新,9986,"4,626","300,920,719",30.35,30.45,30.00,30.05,19.02,-4051,-1964,-146
2025-12-19,2105,正新,10827,"3,386","328,965,147",30.35,30.55,30.20,30.30,19.18,1898,-1289,-217
2025-12-18,2105,正新,6657,"3,748","202,026,421",30.40,30.55,30.20,30.35,19.21,-1523,-301,427
2025-12-17,2105,正新,11229,"4,881","343,546,350",30.85,31.15,30.30,30.50,19.30,-5726,-1200,-98
2025-12-16,2105,正新,8265,"3,452","254,816,966",30.85,31.15,30.65,30.80,19.49,-3390,-208,569
2025-12-15,2105,正新,6424,"3,167","199,400,704",30.80,31.25,30.65,30.95,19.59,1196,-44,74
2025-12-12,2105,正新,6907,"3,414","214,602,778",30.90,31.50,30.85,30.85,19.53,1013,-522,142
2025-12-11,2105,正新,5036,"2,140","155,398,026",30.85,31.10,30.70,30.80,19.49,114,-5,0
2025-12-10,2105,正新,3810,"2,182","117,597,115",30.90,31.20,30.75,30.80,19.49,-1540,-198,18
2025-12-09,2105,正新,7275,"3,954","224,533,928",30.90,31.05,30.65,31.05,19.65,-1531,-616,-68
2025-12-08,2105,正新,7922,"4,497","246,057,354",31.20,31.35,30.85,31.05,19.65,-4748,-622,90
2025-12-05,2105,正新,8144,"4,220","253,649,974",31.50,31.50,30.90,31.30,19.81,-4630,-116,-1
2025-12-04,2105,正新,9901,"5,462","313,663,168",32.10,32.30,31.35,31.50,19.94,-6936,-797,-54
2025-12-03,2105,正新,6779,"2,678","218,871,137",32.15,32.50,32.10,32.15,20.35,-260,-1,-34
2025-12-02,2105,正新,6443,"2,597","206,505,335",31.60,32.20,31.60,32.15,20.35,3292,-227,37
2025-12-01,2105,正新,4534,"2,413","143,644,660",31.70,31.90,31.60,31.60,20.00,-2216,-219,0
2025-11-28,2105,正新,3761,"1,868","119,931,921",31.80,32.15,31.75,31.80,20.13,-556,-347,154
2025-11-27,2105,正新,9546,"4,086","303,803,998",32.15,32.15,31.60,32.00,20.25,-3418,-660,-65
2025-11-26,2105,正新,12615,"4,108","404,617,627",31.90,32.30,31.70,32.30,20.44,3782,-1826,27
2025-11-25,2105,正新,7013,"3,468","224,175,271",32.40,32.45,31.65,31.90,20.19,-1505,-1077,-27
2025-11-24,2105,正新,14660,"4,280","477,833,499",32.70,33.10,32.40,32.40,20.51,3277,-1252,130
2025-11-21,2105,正新,10188,"4,011","330,887,312",32.30,33.15,32.05,32.35,20.47,411,-7,676
