日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,1521,大億,11,21,"266,786",23.90,23.95,23.85,23.95,38.63,0.0,0.0,0.0
2025-12-24,1521,大億,3,11,"84,405",24.10,24.10,24.10,24.10,38.87,-1.0,0.0,0.0
2025-12-23,1521,大億,38,23,"915,200",24.30,24.30,23.95,24.00,38.71,2.0,0.0,-1.0
2025-12-22,1521,大億,16,42,"391,574",24.00,24.25,24.00,24.25,39.11,1.0,0.0,2.0
2025-12-19,1521,大億,3,11,"85,372",24.00,24.10,24.00,24.00,38.71,-2.0,0.0,1.0
2025-12-18,1521,大億,6,17,"154,766",23.90,23.90,23.80,23.80,38.39,,,
2025-12-17,1521,大億,5,5,"119,500",23.90,23.90,23.90,23.90,38.55,-2.0,0.0,0.0
2025-12-16,1521,大億,24,29,"582,016",24.45,24.45,23.80,23.90,38.55,-11.0,0.0,1.0
2025-12-15,1521,大億,4,12,"100,999",23.95,24.05,23.95,24.00,38.71,,,
2025-12-12,1521,大億,5,18,"124,073",24.80,24.80,24.05,24.05,38.79,1.0,0.0,-1.0
2025-12-11,1521,大億,12,19,"297,719",24.05,24.25,24.00,24.10,38.87,,,
2025-12-10,1521,大億,6,9,"146,232",24.00,24.25,23.90,24.25,39.11,0.0,0.0,1.0
2025-12-09,1521,大億,27,35,"667,110",24.00,24.20,23.85,24.05,38.79,0.0,0.0,0.0
2025-12-08,1521,大億,35,25,"857,587",24.25,24.25,24.10,24.20,39.03,0.0,0.0,1.0
2025-12-05,1521,大億,3,6,"73,641",24.50,24.50,24.25,24.25,39.11,1.0,0.0,0.0
2025-12-04,1521,大億,21,27,"517,079",24.30,24.45,24.20,24.40,39.35,3.0,0.0,0.0
2025-12-03,1521,大億,28,39,"701,903",24.45,24.65,24.30,24.45,39.44,7.0,0.0,1.0
2025-12-02,1521,大億,7,13,"178,833",24.25,24.80,24.25,24.70,39.84,-2.0,0.0,1.0
2025-12-01,1521,大億,23,12,"570,008",24.50,24.80,24.50,24.55,39.60,,,
2025-11-28,1521,大億,7,29,"183,865",24.95,24.95,24.45,24.50,39.52,1.0,0.0,0.0
2025-11-27,1521,大億,8,11,"195,988",24.35,24.50,24.20,24.50,39.52,-3.0,0.0,0.0
2025-11-26,1521,大億,35,17,"853,788",24.20,24.50,24.20,24.50,39.52,,,
2025-11-25,1521,大億,8,13,"196,789",25.00,25.00,24.20,24.20,39.03,1.0,0.0,0.0
2025-11-24,1521,大億,16,22,"400,007",24.50,24.70,24.15,24.35,39.27,-2.0,0.0,3.0
2025-11-21,1521,大億,3,19,"93,197",24.15,24.15,24.15,24.15,38.95,0.0,0.0,-1.0
2025-11-20,1521,大億,9,12,"219,217",24.20,24.40,24.20,24.35,39.27,,,
2025-11-19,1521,大億,13,41,"315,533",23.85,24.00,23.85,24.00,38.71,2.0,0.0,0.0
2025-11-18,1521,大億,42,39,"1,018,598",24.20,24.60,24.00,24.10,38.87,-1.0,0.0,-1.0
2025-11-17,1521,大億,59,46,"1,466,883",24.85,24.85,24.50,24.60,39.68,-4.0,0.0,-1.0
2025-11-14,1521,大億,6,26,"154,871",24.65,24.85,24.65,24.85,40.08,1.0,0.0,-1.0
2025-11-13,1521,大億,16,32,"419,458",25.00,25.00,24.80,24.95,40.24,0.0,0.0,0.0
2025-11-12,1521,大億,38,49,"946,749",24.50,25.00,24.20,25.00,40.32,2.0,0.0,0.0
2025-11-11,1521,大億,2,14,"57,002",24.75,24.80,24.75,24.80,40.00,0.0,0.0,0.0
2025-11-10,1521,大億,7,13,"186,250",24.75,24.75,24.75,24.75,39.92,-3.0,0.0,0.0
2025-11-07,1521,大億,12,10,"302,223",24.85,24.85,24.75,24.75,39.92,-2.0,0.0,0.0
2025-11-06,1521,大億,11,25,"273,207",24.70,24.70,24.60,24.60,49.20,,,
2025-11-05,1521,大億,24,19,"594,869",24.65,24.85,24.60,24.60,49.20,7.0,0.0,0.0
2025-11-04,1521,大億,17,41,"430,040",24.50,25.00,24.50,24.70,49.40,-4.0,0.0,0.0
2025-11-03,1521,大億,14,38,"370,215",25.15,25.15,24.40,25.00,50.00,0.0,0.0,0.0
2025-10-31,1521,大億,13,15,"328,704",25.50,25.50,25.05,25.05,50.10,-1.0,0.0,0.0
2025-10-30,1521,大億,22,32,"565,995",25.20,25.25,25.05,25.10,50.20,-3.0,0.0,0.0
2025-10-29,1521,大億,24,26,"614,475",25.05,25.25,25.05,25.15,50.30,-2.0,0.0,1.0
2025-10-28,1521,大億,53,54,"1,345,776",24.90,25.55,24.90,25.05,50.10,-4.0,0.0,1.0
2025-10-27,1521,大億,28,27,"700,752",25.00,25.00,24.80,24.85,49.70,-3.0,0.0,2.0
2025-10-23,1521,大億,26,30,"660,947",25.00,25.15,24.90,24.90,49.80,-2.0,0.0,0.0
2025-10-22,1521,大億,9,19,"232,739",24.70,25.00,24.70,25.00,50.00,1.0,0.0,0.0
2025-10-21,1521,大億,25,32,"621,440",24.90,25.00,24.65,24.65,49.30,1.0,0.0,0.0
2025-10-20,1521,大億,21,20,"530,733",24.60,24.65,24.60,24.65,49.30,2.0,0.0,0.0
